head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
298	302	0.075159	95.8485829513712	-4171067.8914897805	-7938743.814385809	-3932888.1266451194	-7867533.900062845	-71.31494905172082	-35.233946753328524	-70.67525950754921	-33.459427922948	Rio Claro	False	Puente Alto	False	2021-06-03	2021.420443	2021-06-30	2021.495602
297	298	0.002648	19.709080188990416	-4193337.3007698567	-7957596.488171878	-4171067.8914897805	-7938743.814385809	-71.48430550180628	-35.39791489944964	-71.31494905172082	-35.233946753328524	Talca	False	Rio Claro	False	2021-06-02	2021.417795	2021-06-03	2021.420443
297	303	0.014793	3.791810413271585	-4193337.3007698567	-7957596.488171878	-4197554.860203636	-7961231.032867278	-71.48430550180628	-35.39791489944964	-71.5169551723132	-35.42893070967085	Talca	False	San Clemente	False	2021-06-02	2021.417795	2021-06-07	2021.432588
296	297	0.018368	0.9408085095902795	-4193896.084963157	-7958527.081652595	-4193337.3007698567	-7957596.488171878	-71.49266516527656	-35.40202487438781	-71.48430550180628	-35.39791489944964	Talca	False	Talca	False	2021-05-26	2021.399427	2021-06-02	2021.417795
305	306	0.00534	169.37272165868	-4211685.784565156	-7977437.390540913	-4375296.319316888	-8142192.231823569	-71.66253936029455	-35.53276129856077	-73.1425572808635	-36.72503268420286	Villa Alegre	False	Talcahuano	False	2021-05-29	2021.40807	2021-05-31	2021.4134099999999
305	307	0.00534	1.141518820547121	-4211685.784565156	-7977437.390540913	-4214659.556407803	-7978286.812830331	-71.66253936029455	-35.53276129856077	-71.6701698505471	-35.55459461044054	Villa Alegre	False	Villa Alegre	False	2021-05-29	2021.40807	2021-05-31	2021.4134099999999
304	305	0.00183	0.9770649068261779	-4209574.566855792	-7976623.855063043	-4211685.784565156	-7977437.390540913	-71.6552312467551	-35.517257184382714	-71.66253936029455	-35.53276129856077	San Javier	False	Villa Alegre	False	2021-05-29	2021.40624	2021-05-29	2021.40807
304	308	0.045526	5.094740992943429	-4209574.566855792	-7976623.855063043	-4205112.040736546	-7981593.619251367	-71.6552312467551	-35.517257184382714	-71.69987539804352	-35.48447586306581	San Javier	False	San Javier	False	2021-05-29	2021.40624	2021-06-14	2021.451766
296	304	0.006813	18.524660007267425	-4193896.084963157	-7958527.081652595	-4209574.566855792	-7976623.855063043	-71.49266516527656	-35.40202487438781	-71.6552312467551	-35.517257184382714	Talca	False	San Javier	False	2021-05-26	2021.399427	2021-05-29	2021.40624
295	296	0.001917	14.626763411527245	-4181774.370437237	-7944229.551273881	-4193896.084963157	-7958527.081652595	-71.36422826463296	-35.312819693188786	-71.49266516527656	-35.40202487438781	Pelarco	False	Talca	False	2021-05-26	2021.39751	2021-05-26	2021.399427
309	310	0.011084	1.6874327971306942	-4176110.55893133	-7931925.8612299	-4173439.305977781	-7933461.560562071	-71.25370233645718	-35.27110494135166	-71.26749775827619	-35.25142326955424	Rio Claro	False	Rio Claro	False	2021-05-27	2021.402327	2021-05-31	2021.413411
309	311	0.011084	5.6816180209507365	-4176110.55893133	-7931925.8612299	-4177955.109292157	-7926258.743309559	-71.25370233645718	-35.27110494135166	-71.20279375000968	-35.28469269036717	Rio Claro	False	Rio Claro	False	2021-05-27	2021.402327	2021-05-31	2021.413411
295	309	0.004817	12.37948934428764	-4181774.370437237	-7944229.551273881	-4176110.55893133	-7931925.8612299	-71.36422826463296	-35.312819693188786	-71.25370233645718	-35.27110494135166	Pelarco	False	Rio Claro	False	2021-05-26	2021.39751	2021-05-27	2021.402327
23	295	0.203212	93.9869429359769	-3947820.2466487726	-7874276.697769616	-4181774.370437237	-7944229.551273881	-70.73583108992639	-33.5717870074091	-71.36422826463296	-35.312819693188786	Pirque	False	Pelarco	False	2021-03-12	2021.194298	2021-05-26	2021.39751
22	23	0.008998	3.2457588593802797	-3946900.293345245	-7871037.26625856	-3947820.2466487726	-7874276.697769616	-70.706730781544	-33.564868932738534	-70.73583108992639	-33.5717870074091	Pirque	False	Pirque	False	2021-03-09	2021.1852999999999	2021-03-12	2021.194298
22	312	0.252768	51.46691469161249	-3946900.293345245	-7871037.26625856	-4052699.621386496	-7913729.342357018	-70.706730781544	-33.564868932738534	-71.09024022624438	-34.356801582296285	Pirque	False	Coinco	False	2021-03-09	2021.1852999999999	2021-06-09	2021.438068
21	22	0.018867	16.055656243462614	-3926233.2099534636	-7856023.808461341	-3946900.293345245	-7871037.26625856	-70.57186259547674	-33.40930453118448	-70.706730781544	-33.564868932738534	San Jode de Maipo	False	Pirque	False	2021-03-02	2021.1664329999999	2021-03-09	2021.1852999999999
21	313	0.000401	2.1362762908072215	-3926233.2099534636	-7856023.808461341	-3922999.6144788745	-7854084.926455732	-70.57186259547674	-33.40930453118448	-70.55444532207932	-33.384939243921366	San Jode de Maipo	False	Santiago	False	2021-03-02	2021.1664329999999	2021-03-02	2021.1668339999999
20	21	0.001148	0.9909561201743353	-3928424.88915859	-7856805.207872049	-3926233.2099534636	-7856023.808461341	-70.57888202581316	-33.42581501142073	-70.57186259547674	-33.40930453118448	San Jode de Maipo	False	San Jode de Maipo	False	2021-03-02	2021.165285	2021-03-02	2021.1664329999999
20	314	0.267303	377.0936562582102	-3928424.88915859	-7856805.207872049	-4924239.667058843	-8141814.354253375	-70.57888202581316	-33.42581501142073	-73.13916274889519	-40.58995398334944	San Jode de Maipo	False	Osorno	False	2021-03-02	2021.165285	2021-06-07	2021.432588
19	20	0.002167	1.1699971851226674	-3930704.6339022154	-7857789.179041965	-3928424.88915859	-7856805.207872049	-70.58772118922384	-33.44298554938605	-70.57888202581316	-33.42581501142073	San Jode de Maipo	False	San Jode de Maipo	False	2021-03-01	2021.163118	2021-03-02	2021.165285
325	326	0.096721	74.19791975288071	-2930934.01907547	-7725729.249068786	-2762671.356653859	-7777362.881105289	-69.40140665407723	-25.598108409268757	-69.86523946240717	-24.219631072111415	Taltal	False	Antofagasta	False	2021-06-03	2021.4207979999999	2021-07-08	2021.517519
325	327	0.00083	60.65262434380946	-2930934.01907547	-7725729.249068786	-3116617.745848038	-7741414.794383041	-69.40140665407723	-25.598108409268757	-69.54231230503268	-27.100856018771246	Taltal	False	Copiapo	False	2021-06-03	2021.4207979999999	2021-06-03	2021.421628
324	325	0.011205	45.38633294581537	-2828231.075772897	-7694593.443470758	-2930934.01907547	-7725729.249068786	-69.1217089535564	-24.758572282701817	-69.40140665407723	-25.598108409268757	Antofagasta	False	Taltal	False	2021-05-30	2021.4095929999999	2021-06-03	2021.4207979999999
324	328	0.009296	47.88105370509878	-2828231.075772897	-7694593.443470758	-2780122.3914918373	-7649346.561485204	-69.1217089535564	-24.758572282701817	-68.71524929709265	-24.363317049167108	Antofagasta	False	Antofagasta	False	2021-05-30	2021.4095929999999	2021-06-02	2021.418889
323	324	0.002041	233.67972995615065	-2165325.81568449	-7784333.311356749	-2828231.075772897	-7694593.443470758	-69.92785590272493	-19.20746033831866	-69.1217089535564	-24.758572282701817	Huara	False	Antofagasta	False	2021-05-29	2021.407552	2021-05-30	2021.4095929999999
329	330	0.012553	12.90411530129038	-2056242.2648671183	-7774515.436280654	-2055064.73910031	-7761602.716985229	-69.83966043034061	-18.27390324859416	-69.72366349931436	-18.26379747832349	Arica	False	Arica	False	2021-07-10	2021.521405	2021-07-14	2021.533958
329	331	0.012553	9.543739786925686	-2056242.2648671183	-7774515.436280654	-2054886.9325116253	-7784059.482047942	-69.83966043034061	-18.27390324859416	-69.92539605219152	-18.26227145356839	Arica	False	Arica	False	2021-07-10	2021.521405	2021-07-14	2021.533958
323	329	0.113853	37.02386303662924	-2165325.81568449	-7784333.311356749	-2056242.2648671183	-7774515.436280654	-69.92785590272493	-19.20746033831866	-69.83966043034061	-18.27390324859416	Huara	False	Arica	False	2021-05-29	2021.407552	2021-07-10	2021.521405
322	323	0.010708	3.8789636427742344	-2167551.462161044	-7788148.3375814175	-2165325.81568449	-7784333.311356749	-69.9621268663943	-19.226453065105282	-69.92785590272493	-19.20746033831866	Huara	False	Huara	False	2021-05-25	2021.3968439999999	2021-05-29	2021.407552
322	332	0.035744	196.37388918349785	-2167551.462161044	-7788148.3375814175	-2763100.766239748	-7845018.854837201	-69.9621268663943	-19.226453065105282	-70.47300341506083	-24.22316865889128	Huara	False	Antofagasta	False	2021-05-25	2021.3968439999999	2021-06-07	2021.432588
321	322	0.084278	27.808623049139303	-2082767.735433567	-7791514.097251737	-2167551.462161044	-7788148.3375814175	-69.9923619999395	-18.5013919610886	-69.9621268663943	-19.226453065105282	Arica	False	Huara	False	2021-04-25	2021.312566	2021-05-25	2021.3968439999999
333	334	0.012517	296.21902031362373	-2089732.2870536398	-7797746.595590929	-3015490.669621988	-7864557.378305661	-70.04834948510296	-18.561071102458303	-70.64852095766928	-26.28487520878792	Arica	False	Chanaral	False	2021-04-29	2021.324181	2021-05-03	2021.336698
333	335	0.031695	8.31232058850038	-2089732.2870536398	-7797746.595590929	-2095873.9952091519	-7805825.567367985	-70.04834948510296	-18.561071102458303	-70.12092412337596	-18.61368179043347	Arica	False	Arica	False	2021-04-29	2021.324181	2021-05-10	2021.3558759999999
321	333	0.011615	6.62558748791465	-2082767.735433567	-7791514.097251737	-2089732.2870536398	-7797746.595590929	-69.9923619999395	-18.5013919610886	-70.04834948510296	-18.561071102458303	Arica	False	Arica	False	2021-04-25	2021.312566	2021-04-29	2021.324181
320	321	0.014303	3.148621247747001	-2080161.7165830238	-7788479.077614887	-2082767.735433567	-7791514.097251737	-69.96509795466565	-18.479055606259955	-69.9923619999395	-18.5013919610886	Arica	False	Arica	False	2021-04-19	2021.298263	2021-04-25	2021.312566
320	336	0.011037	28.25617620218735	-2080161.7165830238	-7788479.077614887	-2051151.4099118554	-7761850.0699477885	-69.96509795466565	-18.479055606259955	-69.72588550878275	-18.230208200223466	Arica	False	Arica	False	2021-04-19	2021.298263	2021-04-23	2021.3093
319	320	0.001971	3.8531290490337926	-2083982.639012317	-7792129.078056374	-2080161.7165830238	-7788479.077614887	-69.99788646650197	-18.511803970134363	-69.96509795466565	-18.479055606259955	Arica	False	Arica	False	2021-04-19	2021.296292	2021-04-19	2021.298263
337	338	0.009054	6.774856350362081	-3883253.1251801034	-7969466.118410233	-3877006.3424422625	-7976042.6458233455	-71.59093220440589	-33.08488524990973	-71.65001015532218	-33.0376326541882	Valparaiso	False	Valparaiso	False	2021-05-13	2021.363259	2021-05-16	2021.3723129999998
337	339	0.157	29.473456441181057	-3883253.1251801034	-7969466.118410233	-3917808.784284433	-7941441.446315529	-71.59093220440589	-33.08488524990973	-71.33918229165478	-33.34581168995769	Valparaiso	False	Curacavi	False	2021-05-13	2021.363259	2021-07-09	2021.520259
319	337	0.066967	560.0892721892219	-2083982.639012317	-7792129.078056374	-3883253.1251801034	-7969466.118410233	-69.99788646650197	-18.511803970134363	-71.59093220440589	-33.08488524990973	Arica	False	Valparaiso	False	2021-04-19	2021.296292	2021-05-13	2021.363259
318	319	0.032633	11.20029314586591	-2094840.556409512	-7802770.418321637	-2083982.639012317	-7792129.078056374	-70.09347925253999	-18.6048303671957	-69.99788646650197	-18.511803970134363	Arica	False	Arica	False	2021-04-07	2021.263659	2021-04-19	2021.296292
342	343	0.010162	21.795100017170647	-2089124.5844423247	-7776574.632086969	-2066155.8311219704	-7756114.337236036	-69.85815850099868	-18.555864547691936	-69.67436054517684	-18.358959884520843	Arica	False	Putre	False	2021-05-01	2021.329275	2021-05-04	2021.3394369999999
342	344	0.004682	819.2146764102912	-2089124.5844423247	-7776574.632086969	-4814655.28637915	-8103065.011439721	-69.85815850099868	-18.555864547691936	-72.79107147990426	-39.835261651444455	Arica	False	Mariquina	False	2021-05-01	2021.329275	2021-05-02	2021.333957
341	342	0.010705	22.351593027466556	-2112352.8264913033	-7797624.79786055	-2089124.5844423247	-7776574.632086969	-70.04725535747525	-18.75476020323397	-69.85815850099868	-18.555864547691936	Arica	False	Arica	False	2021-04-27	2021.31857	2021-05-01	2021.329275
341	345	0.007168	7.248366830965995	-2112352.8264913033	-7797624.79786055	-2123474.034862319	-7803919.988960849	-70.04725535747525	-18.75476020323397	-70.10380602129378	-18.849903626956223	Arica	False	Camarones	False	2021-04-27	2021.31857	2021-04-29	2021.325738
340	341	0.039125	3.449407361168683	-2106623.804714839	-7800533.397914584	-2112352.8264913033	-7797624.79786055	-70.07338375631456	-18.70572644236256	-70.04725535747525	-18.75476020323397	Arica	False	Arica	False	2021-04-12	2021.279445	2021-04-27	2021.31857
340	346	0.038074	59.36986873647533	-2106623.804714839	-7800533.397914584	-2290283.0993336886	-7804447.681548148	-70.07338375631456	-18.70572644236256	-70.10854636445866	-20.27030282958718	Arica	False	Iquique	False	2021-04-12	2021.279445	2021-04-26	2021.317519
318	340	0.015786	4.427111701241165	-2094840.556409512	-7802770.418321637	-2106623.804714839	-7800533.397914584	-70.09347925253999	-18.6048303671957	-70.07338375631456	-18.70572644236256	Arica	False	Arica	False	2021-04-07	2021.263659	2021-04-12	2021.279445
317	318	0.001281	3.6389458477036905	-2093935.4224440113	-7806401.588419171	-2094840.556409512	-7802770.418321637	-70.1260986085185	-18.597077494617675	-70.09347925253999	-18.6048303671957	Arica	False	Arica	False	2021-04-06	2021.262378	2021-04-07	2021.263659
350	351	0.148262	429.8984675581773	-3448275.2254243083	-7915573.674582213	-4938225.799084856	-8127681.2200826565	-71.10680814451325	-29.73447161781786	-73.0122026445145	-40.685664498960186	La Serena	False	Osorno	False	2021-06-18	2021.462409	2021-08-11	2021.610671
350	352	0.052372	23.24145806552229	-3448275.2254243083	-7915573.674582213	-3505443.137506095	-7932412.869734859	-71.10680814451325	-29.73447161781786	-71.25807720829218	-30.1816541022922	La Serena	False	Coquimbo	False	2021-06-18	2021.462409	2021-07-07	2021.5147809999999
349	350	0.040881	36.27610564677679	-3355745.335416354	-7890627.678644339	-3448275.2254243083	-7915573.674582213	-70.88271445022748	-29.006399891024056	-71.10680814451325	-29.73447161781786	Vallenar	False	La Serena	False	2021-06-03	2021.4215279999999	2021-06-18	2021.462409
349	353	0.030239	21.514989227201212	-3355745.335416354	-7890627.678644339	-3303085.059626666	-7875410.545239917	-70.88271445022748	-29.006399891024056	-70.7460166150507	-28.589706591272147	Vallenar	False	Vallenar	False	2021-06-03	2021.4215279999999	2021-06-14	2021.451767
348	349	0.102265	390.80708333052485	-2097844.1656232662	-7816256.6650346415	-3355745.335416354	-7890627.678644339	-70.21462826801697	-18.63055504662999	-70.88271445022748	-29.006399891024056	Arica	False	Vallenar	False	2021-04-27	2021.3192629999999	2021-06-03	2021.4215279999999
348	354	0.006476	2.4902255598529677	-2097844.1656232662	-7816256.6650346415	-2098313.444399243	-7818745.0816175835	-70.21462826801697	-18.63055504662999	-70.2369820945141	-18.634573870863065	Arica	False	Arica	False	2021-04-27	2021.3192629999999	2021-04-29	2021.3257389999999
347	348	0.011134	3.109251946860284	-2097092.5371755592	-7813153.4076384	-2097844.1656232662	-7816256.6650346415	-70.18675123252096	-18.624118027082087	-70.21462826801697	-18.63055504662999	Arica	False	Arica	False	2021-04-23	2021.308129	2021-04-27	2021.3192629999999
347	355	0.203911	715.5075787137603	-2097092.5371755592	-7813153.4076384	-4491746.286469732	-8061292.83771727	-70.18675123252096	-18.624118027082087	-72.41582565884653	-37.56244832354424	Arica	False	Mulchen	False	2021-04-23	2021.308129	2021-07-06	2021.5120399999998
317	347	0.045751	6.82105848785663	-2093935.4224440113	-7806401.588419171	-2097092.5371755592	-7813153.4076384	-70.1260986085185	-18.597077494617675	-70.18675123252096	-18.624118027082087	Arica	False	Arica	False	2021-04-06	2021.262378	2021-04-23	2021.308129
316	317	0.039756	6.191567273032595	-2084067.8014254887	-7811712.78848223	-2093935.4224440113	-7806401.588419171	-70.17380993045514	-18.51253380797742	-70.1260986085185	-18.597077494617675	Arica	False	Arica	False	2021-03-23	2021.222622	2021-04-06	2021.262378
316	356	0.078459	9.159092059279859	-2084067.8014254887	-7811712.78848223	-2068749.2943093013	-7819431.148815634	-70.17380993045514	-18.51253380797742	-70.24314514101351	-18.38120434939688	Arica	False	Arica	False	2021-03-23	2021.222622	2021-04-20	2021.301081
315	316	0.002082	559.2738500075336	-3936332.0713245305	-7898834.088973736	-2084067.8014254887	-7811712.78848223	-70.95643388849403	-33.48535549193	-70.17380993045514	-18.51253380797742	Penaflor	False	Arica	False	2021-03-22	2021.22054	2021-03-23	2021.222622
360	361	0.009641	2.722421821566859	-5654327.787945701	-8130186.550016454	-5641132.660853324	-8129943.474906392	-73.03470840622742	-45.40031294292395	-73.03252482536186	-45.316745845596145	Aisen	True	Aisen	False	2021-07-09	2021.5188369999998	2021-07-12	2021.528478
360	362	0.02334	180.0390020522508	-5654327.787945701	-8130186.550016454	-4815835.328041756	-8138510.571786611	-73.03470840622742	-45.40031294292395	-73.1094843660422	-39.84343351736196	Aisen	True	Mariquina	False	2021-07-09	2021.5188369999998	2021-07-17	2021.542177
359	360	0.007561	6.9968074422769	-5685537.960831986	-8127359.932876592	-5654327.787945701	-8130186.550016454	-73.00931647243651	-45.5974781253217	-73.03470840622742	-45.40031294292395	Aisen	False	Aisen	True	2021-07-06	2021.511276	2021-07-09	2021.5188369999998
359	363	0.0309	138.4866470471121	-5685537.960831986	-8127359.932876592	-5765441.93625703	-7989749.843002346	-73.00931647243651	-45.5974781253217	-71.77314400260555	-46.09909207705523	Aisen	False	Coihaique	False	2021-07-06	2021.511276	2021-07-17	2021.542176
