head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
457	611	0.07388699999999998	180.7640728437793	-2964580.4918825543	-7733049.225506736	-3159424.0031165443	-7681736.555160913	-25.871868741810523	-69.46716312121329	-27.444463724379183	-69.0062135608069	Diego de Almagro	False	Copiapo	False	2021-08-02	2021.586262	2021-08-29	2021.660149
456	457	0.011153999999999997	135.55386295291584	-3091209.47094658	-7815146.267063699	-2964580.4918825543	-7733049.225506736	-26.89639650097546	-70.20465339332944	-25.871868741810523	-69.46716312121329	Copiapo	False	Diego de Almagro	False	2021-07-29	2021.575108	2021-08-02	2021.586262
456	612	0.07682199999999999	379.5322007597694	-3091209.47094658	-7815146.267063699	-3503009.510936194	-7940710.693103101	-26.89639650097546	-70.20465339332944	-30.162659097199526	-71.33261782385834	Copiapo	False	Coquimbo	False	2021-07-29	2021.575108	2021-08-26	2021.65193
455	456	0.022170000000000023	53.59792591998675	-3031526.35282149	-7817189.648715791	-3091209.47094658	-7815146.267063699	-26.41465801933429	-70.22300940302308	-26.89639650097546	-70.20465339332944	Chanaral	False	Copiapo	False	2021-07-21	2021.552938	2021-07-29	2021.575108
613	614	0.024261000000000005	553.0188616763006	-2842410.4433297394	-7840784.804285881	-3457543.448817738	-7920827.118789682	-24.87482713214267	-70.43496829182098	-29.807107973843387	-71.15400063677164	Taltal	False	La Serena	False	2021-08-23	2021.641368	2021-08-31	2021.665629
613	615	0.007821999999999996	669.724826648547	-2842410.4433297394	-7840784.804285881	-2126915.360675255	-7771791.137918286	-24.87482713214267	-70.43496829182098	-18.879333587558506	-69.81518764176644	Taltal	False	Camarones	False	2021-08-23	2021.641368	2021-08-25	2021.64919
455	613	0.08843000000000001	172.53450504393007	-3031526.35282149	-7817189.648715791	-2842410.4433297394	-7840784.804285881	-26.41465801933429	-70.22300940302308	-24.87482713214267	-70.43496829182098	Chanaral	False	Taltal	False	2021-07-21	2021.552938	2021-08-23	2021.641368
454	455	0.005159999999999998	2.639003527031575	-3032211.778070565	-7814321.258814513	-3031526.35282149	-7817189.648715791	-26.420202141543037	-70.19724221813176	-26.41465801933429	-70.22300940302308	Chanaral	False	Chanaral	False	2021-07-19	2021.547778	2021-07-21	2021.552938
454	616	0.172645	1772.6492501643188	-3032211.778070565	-7814321.258814513	-5170547.147968491	-8064607.096351995	-26.420202141543037	-70.19724221813176	-42.25522256892898	-72.44559815071752	Chanaral	False	Hualaihue	False	2021-07-19	2021.547778	2021-09-20	2021.720423
453	454	0.00945399999999999	90.10704364829043	-2934419.8339669514	-7794076.248021706	-3032211.778070565	-7814321.258814513	-25.62649987334495	-70.01537819190833	-26.420202141543037	-70.19724221813176	Taltal	False	Chanaral	False	2021-07-16	2021.538324	2021-07-19	2021.547778
453	617	0.127304	129.40710936948682	-2934419.8339669514	-7794076.248021706	-2817033.2578274556	-7713139.602744725	-25.62649987334495	-70.01537819190833	-24.666684961613687	-69.2883119369316	Taltal	False	Taltal	False	2021-07-16	2021.538324	2021-08-31	2021.665628
1	453	0.0024949999999999972	14.161812564372163	-2918824.807020375	-7795132.655599798	-2934419.8339669514	-7794076.248021706	-25.499427683509456	-70.02486806264493	-25.62649987334495	-70.01537819190833	Taltal	False	Taltal	False	2021-07-15	2021.5358290000001	2021-07-16	2021.538324
